file,date,wavelength,instrument
/195/2009-11-29T00:14:00.fits,2009-11-29T00:13:00.006000,195,SECCHI
/195/2009-11-30T00:32:15.fits,2009-11-30T00:33:00.006000,195,SECCHI
/195/2009-12-01T16:29:45.fits,2009-12-01T16:30:30.015000,195,SECCHI
/195/2009-12-02T11:06:00.fits,2009-12-02T11:05:30.007000,195,SECCHI
/195/2009-12-03T04:44:45.fits,2009-12-03T04:45:30.007000,195,SECCHI
/195/2009-12-04T21:56:49.fits,2009-12-04T21:56:19.043000,195,SECCHI
/195/2009-12-05T19:26:49.fits,2009-12-05T19:26:19.044000,195,SECCHI
/195/2009-12-06T18:35:34.fits,2009-12-06T18:36:19.045000,195,SECCHI
/195/2009-12-07T09:47:15.fits,2009-12-07T09:48:00.006000,195,SECCHI
/195/2009-12-08T12:14:00.fits,2009-12-08T12:13:00.007000,195,SECCHI
/195/2009-12-09T11:51:49.fits,2009-12-09T11:56:19.044000,195,SECCHI
/195/2009-12-10T03:41:00.fits,2009-12-10T03:40:30.006000,195,SECCHI
/195/2009-12-11T00:14:49.fits,2009-12-11T00:16:19.044000,195,SECCHI
/195/2009-12-12T00:27:58.fits,2009-12-12T00:26:13.413000,195,SECCHI
/195/2009-12-13T00:14:00.fits,2009-12-13T00:13:00.007000,195,SECCHI
/195/2009-12-14T00:14:00.fits,2009-12-14T00:13:00.012000,195,SECCHI
/195/2009-12-15T00:14:43.fits,2009-12-15T00:16:13.407000,195,SECCHI
/195/2009-12-16T00:14:00.fits,2009-12-16T00:13:00.007000,195,SECCHI
/195/2009-12-17T00:14:42.fits,2009-12-17T00:16:12.770000,195,SECCHI
/195/2009-12-19T00:07:15.fits,2009-12-19T00:05:30.005000,195,SECCHI
/195/2009-12-20T00:14:00.fits,2009-12-20T00:13:00.027000,195,SECCHI
/195/2009-12-22T00:14:41.fits,2009-12-22T00:16:11.172000,195,SECCHI
/195/2009-12-23T00:07:15.fits,2009-12-23T00:05:30.006000,195,SECCHI
/195/2009-12-24T00:14:00.fits,2009-12-24T00:13:00.007000,195,SECCHI
/195/2009-12-25T00:14:40.fits,2009-12-25T00:11:10.212000,195,SECCHI
/195/2009-12-26T00:14:39.fits,2009-12-26T00:11:09.891000,195,SECCHI
/195/2009-12-27T00:14:00.fits,2009-12-27T00:13:00.009000,195,SECCHI
/195/2009-12-28T00:14:39.fits,2009-12-28T00:16:09.249000,195,SECCHI
/195/2009-12-29T00:14:38.fits,2009-12-29T00:13:38.929000,195,SECCHI
/195/2009-12-30T00:07:53.fits,2009-12-30T00:06:08.610000,195,SECCHI
/195/2009-12-31T00:14:00.fits,2009-12-31T00:13:00.006000,195,SECCHI
/195/2010-01-01T06:12:15.fits,2010-01-01T06:15:30.007000,195,SECCHI
/195/2010-01-02T00:47:52.fits,2010-01-02T00:46:07.646000,195,SECCHI
/195/2010-01-03T09:59:07.fits,2010-01-03T10:06:07.202000,195,SECCHI
/195/2010-01-04T12:21:36.fits,2010-01-04T12:21:06.856000,195,SECCHI
/195/2010-01-05T08:44:45.fits,2010-01-05T08:45:30.007000,195,SECCHI
/195/2010-01-06T19:26:00.fits,2010-01-06T19:25:30.005000,195,SECCHI
/195/2010-01-07T10:39:45.fits,2010-01-07T10:40:30.007000,195,SECCHI
/195/2010-01-08T03:42:15.fits,2010-01-08T03:43:00.007000,195,SECCHI
/195/2010-01-09T09:49:05.fits,2010-01-09T09:51:05.321000,195,SECCHI
/195/2010-01-10T00:55:20.fits,2010-01-10T00:56:05.141000,195,SECCHI
/195/2010-01-11T00:46:34.fits,2010-01-11T00:46:04.817000,195,SECCHI
/195/2010-01-15T00:51:33.fits,2010-01-15T00:51:03.591000,195,SECCHI
/195/2010-01-18T00:32:47.fits,2010-01-18T00:31:02.699000,195,SECCHI
/195/2010-01-19T00:52:47.fits,2010-01-19T00:51:02.399000,195,SECCHI
/195/2010-01-20T00:14:32.fits,2010-01-20T00:16:02.106000,195,SECCHI
/195/2010-01-21T00:14:31.fits,2010-01-21T00:16:01.817000,195,SECCHI
/195/2010-01-22T00:28:30.fits,2010-01-22T00:28:00.007000,195,SECCHI
/195/2010-01-23T00:07:15.fits,2010-01-23T00:05:30.006000,195,SECCHI
/195/2010-01-24T00:12:45.fits,2010-01-24T00:11:00.951000,195,SECCHI
/195/2010-01-25T00:56:30.fits,2010-01-25T00:56:00.665000,195,SECCHI
/195/2010-01-26T00:14:00.fits,2010-01-26T00:13:00.011000,195,SECCHI
/195/2010-01-27T00:08:04.fits,2010-01-27T00:06:19.043000,195,SECCHI
/195/2010-01-28T00:13:04.fits,2010-01-28T00:13:49.061000,195,SECCHI
/195/2010-01-29T00:14:00.fits,2010-01-29T00:13:00.006000,195,SECCHI
/195/2010-01-30T00:07:15.fits,2010-01-30T00:05:30.006000,195,SECCHI
/195/2010-01-31T00:14:00.fits,2010-01-31T00:13:00.006000,195,SECCHI
/195/2010-02-01T10:18:30.fits,2010-02-01T10:20:30.007000,195,SECCHI
/195/2010-02-02T11:27:15.fits,2010-02-02T11:25:30.006000,195,SECCHI
/195/2010-02-03T12:19:19.fits,2010-02-03T12:21:19.044000,195,SECCHI
/195/2010-02-04T18:23:04.fits,2010-02-04T18:21:19.044000,195,SECCHI
/195/2010-02-05T03:33:30.fits,2010-02-05T03:33:00.007000,195,SECCHI
/195/2010-02-06T16:01:49.fits,2010-02-06T16:01:19.044000,195,SECCHI
/195/2010-02-07T03:34:45.fits,2010-02-07T03:35:30.006000,195,SECCHI
/195/2010-02-08T15:38:04.fits,2010-02-08T15:36:19.047000,195,SECCHI
/195/2010-02-09T18:03:04.fits,2010-02-09T18:01:19.030000,195,SECCHI
/195/2010-02-10T11:38:04.fits,2010-02-10T11:36:19.043000,195,SECCHI
/195/2010-02-11T20:05:11.fits,2010-02-11T20:05:56.128000,195,SECCHI
/195/2010-02-12T17:48:55.fits,2010-02-12T17:50:55.924000,195,SECCHI
/195/2010-02-13T00:14:25.fits,2010-02-13T00:15:55.862000,195,SECCHI
/195/2010-02-14T00:23:55.fits,2010-02-14T00:23:25.652000,195,SECCHI
/195/2010-02-15T00:14:00.fits,2010-02-15T00:15:30.007000,195,SECCHI
/195/2010-02-16T00:14:25.fits,2010-02-16T00:15:55.229000,195,SECCHI
/195/2010-02-17T00:14:25.fits,2010-02-17T00:15:55.015000,195,SECCHI
/195/2010-02-18T00:07:15.fits,2010-02-18T00:05:30.005000,195,SECCHI
/195/2010-02-19T00:07:39.fits,2010-02-19T00:05:54.627000,195,SECCHI
/195/2010-02-20T00:31:24.fits,2010-02-20T00:30:54.435000,195,SECCHI
/195/2010-02-21T00:07:39.fits,2010-02-21T00:05:54.237000,195,SECCHI
/195/2010-02-22T00:07:15.fits,2010-02-22T00:05:30.005000,195,SECCHI
/195/2010-02-23T00:33:30.fits,2010-02-23T00:35:30.008000,195,SECCHI
/195/2010-02-24T00:18:53.fits,2010-02-24T00:20:53.703000,195,SECCHI
/195/2010-02-25T00:14:23.fits,2010-02-25T00:15:53.525000,195,SECCHI
/195/2010-02-26T00:14:00.fits,2010-02-26T00:15:30.006000,195,SECCHI
/195/2010-02-27T00:14:23.fits,2010-02-27T00:15:53.209000,195,SECCHI
/195/2010-02-28T00:07:15.fits,2010-02-28T00:05:30.005000,195,SECCHI
/195/2010-03-01T09:36:00.fits,2010-03-01T09:35:30.008000,195,SECCHI
/195/2010-03-02T13:58:52.fits,2010-03-02T13:58:22.671000,195,SECCHI
/195/2010-03-03T11:43:52.fits,2010-03-03T11:45:52.544000,195,SECCHI
/195/2010-03-04T20:26:00.fits,2010-03-04T20:25:30.006000,195,SECCHI
/195/2010-03-05T12:42:15.fits,2010-03-05T12:43:00.020000,195,SECCHI
/195/2010-03-06T16:10:07.fits,2010-03-06T16:10:52.133000,195,SECCHI
/195/2010-03-07T09:54:45.fits,2010-03-07T09:55:30.005000,195,SECCHI
/195/2010-03-08T10:19:45.fits,2010-03-08T10:20:30.007000,195,SECCHI
/195/2010-03-09T08:03:51.fits,2010-03-09T08:05:51.824000,195,SECCHI
/195/2010-03-10T02:18:30.fits,2010-03-10T02:18:00.007000,195,SECCHI
/195/2010-03-11T14:14:21.fits,2010-03-11T14:15:51.599000,195,SECCHI
/195/2010-03-12T18:03:51.fits,2010-03-12T18:00:51.483000,195,SECCHI
/195/2010-03-13T12:14:00.fits,2010-03-13T12:13:00.010000,195,SECCHI
/195/2010-03-14T00:07:15.fits,2010-03-14T00:05:30.004000,195,SECCHI
/195/2010-03-15T00:14:00.fits,2010-03-15T00:15:30.008000,195,SECCHI
/195/2010-03-16T00:14:00.fits,2010-03-16T00:13:00.009000,195,SECCHI
/195/2010-03-17T00:14:00.fits,2010-03-17T00:15:30.006000,195,SECCHI
/195/2010-03-18T00:51:21.fits,2010-03-18T00:50:51.091000,195,SECCHI
/195/2010-03-19T00:07:15.fits,2010-03-19T00:05:30.008000,195,SECCHI
/195/2010-03-20T00:27:35.fits,2010-03-20T00:25:50.979000,195,SECCHI
/195/2010-03-21T00:14:20.fits,2010-03-21T00:15:50.924000,195,SECCHI
/195/2010-03-22T00:23:50.fits,2010-03-22T00:25:50.890000,195,SECCHI
/195/2010-03-23T00:15:05.fits,2010-03-23T00:15:50.856000,195,SECCHI
/195/2010-03-24T00:16:20.fits,2010-03-24T00:15:50.824000,195,SECCHI
/195/2010-03-25T00:14:00.fits,2010-03-25T00:13:00.007000,195,SECCHI
/195/2010-03-26T00:06:20.fits,2010-03-26T00:05:50.774000,195,SECCHI
/195/2010-03-27T00:07:15.fits,2010-03-27T00:05:30.006000,195,SECCHI
/195/2010-03-28T00:14:20.fits,2010-03-28T00:15:50.751000,195,SECCHI
/195/2010-03-29T00:14:00.fits,2010-03-29T00:13:00.007000,195,SECCHI
/195/2010-03-30T00:14:20.fits,2010-03-30T00:15:50.747000,195,SECCHI
/195/2010-03-31T00:14:20.fits,2010-03-31T00:15:50.758000,195,SECCHI
/195/2010-04-01T13:48:30.fits,2010-04-01T13:48:00.007000,195,SECCHI
/195/2010-04-02T10:09:45.fits,2010-04-02T10:10:30.006000,195,SECCHI
/195/2010-04-03T18:01:20.fits,2010-04-03T18:00:50.833000,195,SECCHI
/195/2010-04-04T14:14:00.fits,2010-04-04T14:15:30.005000,195,SECCHI
/195/2010-04-05T20:14:20.fits,2010-04-05T20:15:50.897000,195,SECCHI
/195/2010-04-06T10:53:30.fits,2010-04-06T10:53:00.011000,195,SECCHI
/195/2010-04-07T15:46:20.fits,2010-04-07T15:45:50.993000,195,SECCHI
/195/2010-04-08T04:41:00.fits,2010-04-08T04:40:30.006000,195,SECCHI
/195/2010-04-09T03:39:45.fits,2010-04-09T03:40:30.007000,195,SECCHI
/195/2010-04-10T10:03:30.fits,2010-04-10T10:05:30.006000,195,SECCHI
/195/2010-04-11T11:29:45.fits,2010-04-11T11:30:30.010000,195,SECCHI
/195/2010-04-12T04:32:15.fits,2010-04-12T04:33:00.007000,195,SECCHI
/195/2010-04-13T04:14:21.fits,2010-04-13T04:15:51.360000,195,SECCHI
/195/2010-04-14T03:52:15.fits,2010-04-14T03:50:30.008000,195,SECCHI
/195/2010-04-15T00:14:21.fits,2010-04-15T00:10:51.517000,195,SECCHI
/195/2010-04-16T00:14:21.fits,2010-04-16T00:15:51.614000,195,SECCHI
/195/2010-04-17T00:14:21.fits,2010-04-17T00:15:51.710000,195,SECCHI
/195/2010-04-18T00:14:00.fits,2010-04-18T00:15:30.006000,195,SECCHI
/195/2010-04-19T00:14:21.fits,2010-04-19T00:15:51.927000,195,SECCHI
/195/2010-04-20T00:14:22.fits,2010-04-20T00:15:52.042000,195,SECCHI
/195/2010-04-21T00:07:15.fits,2010-04-21T00:05:30.007000,195,SECCHI
/195/2010-04-22T00:14:22.fits,2010-04-22T00:15:52.279000,195,SECCHI
/195/2010-04-23T00:14:00.fits,2010-04-23T00:13:00.010000,195,SECCHI
/195/2010-04-24T00:07:37.fits,2010-04-24T00:10:52.551000,195,SECCHI
/195/2010-04-25T00:07:15.fits,2010-04-25T00:05:30.009000,195,SECCHI
/195/2010-04-26T00:07:37.fits,2010-04-26T00:05:52.825000,195,SECCHI
/195/2010-04-27T00:14:00.fits,2010-04-27T00:15:30.006000,195,SECCHI
/195/2010-04-28T00:14:23.fits,2010-04-28T00:15:53.143000,195,SECCHI
/195/2010-04-29T00:14:00.fits,2010-04-29T00:13:00.020000,195,SECCHI
/195/2010-04-30T00:34:45.fits,2010-04-30T00:35:30.010000,195,SECCHI
/195/2010-05-01T00:14:00.fits,2010-05-01T00:15:30.006000,195,SECCHI
/195/2010-05-02T14:14:00.fits,2010-05-02T14:15:30.006000,195,SECCHI
/195/2010-05-03T18:16:24.fits,2010-05-03T18:20:54.112000,195,SECCHI
/195/2010-05-04T07:39:45.fits,2010-05-04T07:40:30.006000,195,SECCHI
/195/2010-05-05T20:16:24.fits,2010-05-05T20:20:54.514000,195,SECCHI
/195/2010-05-06T22:14:00.fits,2010-05-06T22:15:30.007000,195,SECCHI
/195/2010-05-07T20:10:09.fits,2010-05-07T20:10:54.897000,195,SECCHI
/195/2010-05-08T14:12:15.fits,2010-05-08T14:10:30.007000,195,SECCHI
/195/2010-05-09T12:14:25.fits,2010-05-09T12:15:55.242000,195,SECCHI
/195/2010-05-10T17:30:10.fits,2010-05-10T17:30:55.497000,195,SECCHI
/195/2010-05-11T23:06:25.fits,2010-05-11T23:05:55.759000,195,SECCHI
/195/2010-05-12T00:35:10.fits,2010-05-12T00:35:55.768000,195,SECCHI
/195/2010-05-13T15:40:11.fits,2010-05-13T15:40:56.135000,195,SECCHI
/195/2010-05-14T14:14:26.fits,2010-05-14T14:15:56.348000,195,SECCHI
/195/2010-05-15T12:09:45.fits,2010-05-15T12:10:30.010000,195,SECCHI
/195/2010-05-16T15:27:41.fits,2010-05-16T15:25:56.817000,195,SECCHI
/195/2010-05-17T06:36:26.fits,2010-05-17T06:35:56.968000,195,SECCHI
/195/2010-05-18T10:14:27.fits,2010-05-18T10:15:57.245000,195,SECCHI
/195/2010-05-19T14:36:27.fits,2010-05-19T14:35:57.527000,195,SECCHI
/195/2010-05-20T12:18:30.fits,2010-05-20T12:20:30.007000,195,SECCHI
/195/2010-05-21T00:14:00.fits,2010-05-21T00:15:30.007000,195,SECCHI
/195/2010-05-22T00:14:00.fits,2010-05-22T00:15:30.009000,195,SECCHI
/195/2010-05-23T00:14:28.fits,2010-05-23T00:15:58.396000,195,SECCHI
/195/2010-05-24T00:14:28.fits,2010-05-24T00:15:58.634000,195,SECCHI
/195/2010-05-25T00:14:28.fits,2010-05-25T00:15:58.898000,195,SECCHI
/195/2010-05-26T00:14:00.fits,2010-05-26T00:15:30.006000,195,SECCHI
/195/2010-05-27T00:14:00.fits,2010-05-27T00:15:30.006000,195,SECCHI
/195/2010-05-28T00:14:00.fits,2010-05-28T00:15:30.008000,195,SECCHI
/195/2010-05-29T00:14:00.fits,2010-05-29T00:15:30.006000,195,SECCHI
/195/2010-05-30T00:14:30.fits,2010-05-30T00:16:00.244000,195,SECCHI
/195/2010-05-31T00:14:30.fits,2010-05-31T00:16:00.516000,195,SECCHI
/195/2010-06-01T21:52:46.fits,2010-06-01T21:51:01.047000,195,SECCHI
/195/2010-06-02T20:14:31.fits,2010-06-02T20:16:01.313000,195,SECCHI
/195/2010-06-03T18:16:31.fits,2010-06-03T18:16:01.572000,195,SECCHI
/195/2010-06-04T08:32:15.fits,2010-06-04T08:30:30.007000,195,SECCHI
/195/2010-06-05T12:39:45.fits,2010-06-05T12:40:30.008000,195,SECCHI
/195/2010-06-06T02:14:00.fits,2010-06-06T02:15:30.006000,195,SECCHI
/195/2010-06-07T08:39:45.fits,2010-06-07T08:40:30.008000,195,SECCHI
/195/2010-06-08T10:07:15.fits,2010-06-08T10:05:30.012000,195,SECCHI
/195/2010-06-09T00:57:15.fits,2010-06-09T00:55:30.006000,195,SECCHI
/195/2010-06-10T07:57:15.fits,2010-06-10T07:58:00.008000,195,SECCHI
/195/2010-06-11T07:43:30.fits,2010-06-11T07:43:00.006000,195,SECCHI
/195/2010-06-12T00:24:45.fits,2010-06-12T00:25:30.009000,195,SECCHI
/195/2010-06-13T14:46:00.fits,2010-06-13T14:45:30.008000,195,SECCHI
/195/2010-06-14T15:58:30.fits,2010-06-14T16:00:30.007000,195,SECCHI
/195/2010-06-15T15:47:15.fits,2010-06-15T15:45:30.007000,195,SECCHI
/195/2010-06-16T13:12:15.fits,2010-06-16T13:10:30.008000,195,SECCHI
/195/2010-06-17T00:14:00.fits,2010-06-17T00:15:30.009000,195,SECCHI
/195/2010-06-18T10:16:00.fits,2010-06-18T10:15:30.009000,195,SECCHI
/195/2010-06-19T00:14:00.fits,2010-06-19T00:15:30.006000,195,SECCHI
/195/2010-06-20T16:14:45.fits,2010-06-20T16:15:30.007000,195,SECCHI
/195/2010-06-21T07:16:00.fits,2010-06-21T07:15:30.008000,195,SECCHI
/195/2010-06-22T00:12:15.fits,2010-06-22T00:13:00.010000,195,SECCHI
/195/2010-06-23T00:14:00.fits,2010-06-23T00:15:30.010000,195,SECCHI
/195/2010-06-24T00:14:00.fits,2010-06-24T00:15:30.010000,195,SECCHI
/195/2010-06-25T00:24:07.fits,2010-06-25T00:23:38.001000,195,SECCHI
/195/2010-06-26T00:14:38.fits,2010-06-26T00:16:08.298000,195,SECCHI
/195/2010-06-27T00:14:00.fits,2010-06-27T00:15:30.007000,195,SECCHI
/195/2010-06-28T00:14:38.fits,2010-06-28T00:16:08.922000,195,SECCHI
/195/2010-06-29T00:14:39.fits,2010-06-29T00:16:09.233000,195,SECCHI
/195/2010-06-30T00:14:39.fits,2010-06-30T00:16:09.546000,195,SECCHI
/195/2010-07-01T00:14:00.fits,2010-07-01T00:15:30.005000,195,SECCHI
/195/2010-07-02T18:54:45.fits,2010-07-02T18:55:30.006000,195,SECCHI
/195/2010-07-03T09:49:45.fits,2010-07-03T09:50:30.007000,195,SECCHI
/195/2010-07-04T00:14:40.fits,2010-07-04T00:16:10.795000,195,SECCHI
/195/2010-07-05T08:23:30.fits,2010-07-05T08:25:30.007000,195,SECCHI
/195/2010-07-06T07:32:15.fits,2010-07-06T07:30:30.005000,195,SECCHI
/195/2010-07-07T11:07:15.fits,2010-07-07T11:05:30.011000,195,SECCHI
/195/2010-07-08T08:04:45.fits,2010-07-08T08:05:30.005000,195,SECCHI
/195/2010-07-09T07:38:30.fits,2010-07-09T07:40:30.006000,195,SECCHI
/195/2010-07-10T17:32:15.fits,2010-07-10T17:30:30.006000,195,SECCHI
/195/2010-07-11T09:51:00.fits,2010-07-11T09:50:30.008000,195,SECCHI
/195/2010-07-12T14:14:00.fits,2010-07-12T14:15:30.006000,195,SECCHI
/195/2010-07-13T10:14:00.fits,2010-07-13T10:13:00.006000,195,SECCHI
/195/2010-07-14T10:03:30.fits,2010-07-14T10:03:00.008000,195,SECCHI
/195/2010-07-15T10:14:44.fits,2010-07-15T10:16:14.288000,195,SECCHI
/195/2010-07-16T07:58:30.fits,2010-07-16T07:58:00.006000,195,SECCHI
/195/2010-07-17T09:31:00.fits,2010-07-17T09:30:30.006000,195,SECCHI
/195/2010-07-18T00:07:15.fits,2010-07-18T00:05:30.005000,195,SECCHI
/195/2010-07-19T01:44:45.fits,2010-07-19T01:45:30.021000,195,SECCHI
/195/2010-07-21T00:09:45.fits,2010-07-21T00:10:30.006000,195,SECCHI
/195/2010-07-22T00:14:00.fits,2010-07-22T00:15:30.010000,195,SECCHI
/195/2010-07-23T00:08:01.fits,2010-07-23T00:06:16.526000,195,SECCHI
/195/2010-07-24T00:14:00.fits,2010-07-24T00:15:30.006000,195,SECCHI
/195/2010-07-25T00:14:47.fits,2010-07-25T00:16:17.099000,195,SECCHI
/195/2010-07-26T00:14:47.fits,2010-07-26T00:16:17.386000,195,SECCHI
/195/2010-07-27T00:14:00.fits,2010-07-27T00:15:30.007000,195,SECCHI
/195/2010-07-28T00:14:47.fits,2010-07-28T00:16:17.946000,195,SECCHI
/195/2010-07-29T00:14:00.fits,2010-07-29T00:15:30.011000,195,SECCHI
/195/2010-07-30T00:07:15.fits,2010-07-30T00:05:30.006000,195,SECCHI
/195/2010-07-31T00:07:15.fits,2010-07-31T00:05:30.006000,195,SECCHI
/195/2010-08-01T00:14:00.fits,2010-08-01T00:15:30.008000,195,SECCHI
/195/2010-08-02T00:14:00.fits,2010-08-02T00:15:30.005000,195,SECCHI
/195/2010-08-03T12:14:49.fits,2010-08-03T12:16:19.711000,195,SECCHI
/195/2010-08-04T06:51:00.fits,2010-08-04T06:50:30.006000,195,SECCHI
/195/2010-08-05T20:11:00.fits,2010-08-05T20:10:30.006000,195,SECCHI
/195/2010-08-06T22:24:20.fits,2010-08-06T22:23:50.593000,195,SECCHI
/195/2010-08-07T14:59:45.fits,2010-08-07T15:00:30.007000,195,SECCHI
/195/2010-08-08T00:14:00.fits,2010-08-08T00:15:30.006000,195,SECCHI
/195/2010-08-09T18:14:51.fits,2010-08-09T18:16:21.305000,195,SECCHI
/195/2010-08-10T00:14:00.fits,2010-08-10T00:15:30.007000,195,SECCHI
/195/2010-08-11T15:29:45.fits,2010-08-11T15:30:30.007000,195,SECCHI
/195/2010-08-12T09:47:15.fits,2010-08-12T09:48:00.009000,195,SECCHI
/195/2010-08-13T00:14:52.fits,2010-08-13T00:16:22.087000,195,SECCHI
/195/2010-08-14T07:53:30.fits,2010-08-14T07:55:30.005000,195,SECCHI
/195/2010-08-15T14:14:52.fits,2010-08-15T14:16:22.693000,195,SECCHI
/195/2010-08-16T07:46:00.fits,2010-08-16T07:45:30.007000,195,SECCHI
/195/2010-08-17T09:37:15.fits,2010-08-17T09:38:00.008000,195,SECCHI
/195/2010-08-18T06:34:45.fits,2010-08-18T06:35:30.006000,195,SECCHI
/195/2010-08-19T10:14:53.fits,2010-08-19T10:16:23.546000,195,SECCHI
/195/2010-08-20T03:27:15.fits,2010-08-20T03:28:00.006000,195,SECCHI
/195/2010-08-21T03:43:08.fits,2010-08-21T03:43:53.911000,195,SECCHI
/195/2010-08-22T09:36:00.fits,2010-08-22T09:35:30.006000,195,SECCHI
/195/2010-08-23T04:14:54.fits,2010-08-23T04:16:24.333000,195,SECCHI
/195/2010-08-24T02:03:30.fits,2010-08-24T02:05:30.005000,195,SECCHI
/195/2010-08-25T00:14:54.fits,2010-08-25T00:16:24.701000,195,SECCHI
/195/2010-08-26T00:17:15.fits,2010-08-26T00:18:00.008000,195,SECCHI
/195/2010-08-27T00:14:55.fits,2010-08-27T00:16:25.090000,195,SECCHI
/195/2010-08-28T00:14:55.fits,2010-08-28T00:16:25.281000,195,SECCHI
/195/2010-08-29T00:07:15.fits,2010-08-29T00:05:30.005000,195,SECCHI
/195/2010-08-30T00:07:15.fits,2010-08-30T00:05:30.005000,195,SECCHI
/195/2010-08-31T00:19:45.fits,2010-08-31T00:20:30.007000,195,SECCHI
/195/2010-09-01T20:14:00.fits,2010-09-01T20:13:00.005000,195,SECCHI
/195/2010-09-02T00:14:56.fits,2010-09-02T00:16:26.161000,195,SECCHI
/195/2010-09-03T07:47:15.fits,2010-09-03T07:48:00.006000,195,SECCHI
/195/2010-09-04T00:14:00.fits,2010-09-04T00:15:30.007000,195,SECCHI
/195/2010-09-05T10:23:30.fits,2010-09-05T10:23:00.005000,195,SECCHI
/195/2010-09-06T06:22:15.fits,2010-09-06T06:23:00.007000,195,SECCHI
/195/2010-09-07T03:35:41.fits,2010-09-07T03:36:26.970000,195,SECCHI
/195/2010-09-08T23:12:15.fits,2010-09-08T23:13:00.007000,195,SECCHI
/195/2010-09-09T00:41:00.fits,2010-09-09T00:40:30.021000,195,SECCHI
/195/2010-09-10T08:31:57.fits,2010-09-10T08:31:27.425000,195,SECCHI
/195/2010-09-11T03:12:15.fits,2010-09-11T03:10:30.005000,195,SECCHI
/195/2010-09-12T00:14:00.fits,2010-09-12T00:13:00.005000,195,SECCHI
/195/2010-09-13T14:14:27.fits,2010-09-13T14:13:57.844000,195,SECCHI
/195/2010-09-14T23:43:30.fits,2010-09-14T23:43:00.009000,195,SECCHI
/195/2010-09-15T09:27:15.fits,2010-09-15T09:28:00.007000,195,SECCHI
/195/2010-09-16T01:34:45.fits,2010-09-16T01:35:30.005000,195,SECCHI
/195/2010-09-17T05:41:00.fits,2010-09-17T05:40:30.006000,195,SECCHI
/195/2010-09-18T11:48:30.fits,2010-09-18T11:48:00.007000,195,SECCHI
/195/2010-09-19T04:14:00.fits,2010-09-19T04:13:00.005000,195,SECCHI
/195/2010-09-20T14:14:58.fits,2010-09-20T14:13:58.594000,195,SECCHI
/195/2010-09-21T00:38:30.fits,2010-09-21T00:38:00.006000,195,SECCHI
/195/2010-09-22T07:57:15.fits,2010-09-22T07:58:00.007000,195,SECCHI
/195/2010-09-23T00:57:15.fits,2010-09-23T00:58:00.019000,195,SECCHI
/195/2010-09-24T00:52:15.fits,2010-09-24T00:53:00.005000,195,SECCHI
/195/2010-09-25T00:14:00.fits,2010-09-25T00:13:00.006000,195,SECCHI
/195/2010-09-26T00:14:00.fits,2010-09-26T00:13:00.006000,195,SECCHI
/195/2010-09-27T00:13:30.fits,2010-09-27T00:13:00.010000,195,SECCHI
/195/2010-09-28T00:41:00.fits,2010-09-28T00:40:30.007000,195,SECCHI
/195/2010-09-29T00:59:45.fits,2010-09-29T01:00:30.007000,195,SECCHI
/195/2010-09-30T00:37:15.fits,2010-09-30T00:38:00.006000,195,SECCHI
/195/2010-10-01T07:36:00.fits,2010-10-01T07:35:30.007000,195,SECCHI
/195/2010-10-02T02:24:45.fits,2010-10-02T02:25:30.007000,195,SECCHI
/195/2010-10-03T23:52:15.fits,2010-10-03T23:50:30.007000,195,SECCHI
/195/2010-10-04T18:14:59.fits,2010-10-04T18:16:29.464000,195,SECCHI
/195/2010-10-05T02:41:00.fits,2010-10-05T02:40:30.007000,195,SECCHI
/195/2010-10-06T00:14:00.fits,2010-10-06T00:15:30.016000,195,SECCHI
/195/2010-10-07T16:24:45.fits,2010-10-07T16:25:30.005000,195,SECCHI
/195/2010-10-08T09:18:30.fits,2010-10-08T09:18:00.007000,195,SECCHI
/195/2010-10-09T23:32:15.fits,2010-10-09T23:30:30.006000,195,SECCHI
/195/2010-10-10T00:14:00.fits,2010-10-10T00:15:30.010000,195,SECCHI
/195/2010-10-11T06:04:45.fits,2010-10-11T06:05:30.006000,195,SECCHI
/195/2010-10-12T00:33:30.fits,2010-10-12T00:33:00.008000,195,SECCHI
/195/2010-10-14T16:14:59.fits,2010-10-14T16:16:29.565000,195,SECCHI
/195/2010-10-15T07:36:00.fits,2010-10-15T07:35:29.990000,195,SECCHI
/195/2010-10-16T18:14:59.fits,2010-10-16T18:16:29.525000,195,SECCHI
/195/2010-10-17T09:47:15.fits,2010-10-17T09:45:30.007000,195,SECCHI
/195/2010-10-18T00:14:59.fits,2010-10-18T00:16:29.496000,195,SECCHI
/195/2010-10-19T18:14:59.fits,2010-10-19T18:16:29.446000,195,SECCHI
/195/2010-10-20T15:17:15.fits,2010-10-20T15:15:30.006000,195,SECCHI
/195/2010-10-21T18:14:00.fits,2010-10-21T18:15:30.006000,195,SECCHI
/195/2010-10-22T06:14:59.fits,2010-10-22T06:16:29.344000,195,SECCHI
/195/2010-10-23T01:27:15.fits,2010-10-23T01:25:30.009000,195,SECCHI
/195/2010-10-24T14:14:00.fits,2010-10-24T14:15:30.007000,195,SECCHI
/195/2010-10-25T07:05:44.fits,2010-10-25T07:06:29.196000,195,SECCHI
/195/2010-10-26T01:00:44.fits,2010-10-26T01:01:29.142000,195,SECCHI
/195/2010-10-27T02:43:30.fits,2010-10-27T02:45:30.007000,195,SECCHI
/195/2010-10-28T00:14:00.fits,2010-10-28T00:15:30.010000,195,SECCHI
